Date,return_1d,return_2d,return_5d,return_10d,volatility_5d,volatility_10d,volatility_20d,volume_change_1d,volume_ratio_20d,gap_1d,range_hl_1d,open_to_close_1d,clv,body_to_range,upper_wick_ratio,lower_wick_ratio,range_ratio_20,vix_level,close_t,close_t1,target_next_log_return,target_up
1996-01-05 00:00:00+00:00,0.08171847177074333,0.06405468654759529,0.06795310820004856,0.04860794849207385,0.03918781299831621,0.028222001883494476,0.03454883230055149,0.3957672141113716,1.3460176437676323,0.001980137918023094,0.08394272337804598,0.08300576560712496,1.0,0.9130497374448971,0.0,0.08695026255510291,2.1495391124591054,13.579999923706055,0.3058040142059326,0.3091520071029663,0.010888668002223639,1
1996-01-08 00:00:00+00:00,0.010888668002223639,0.09260713977296706,0.08275545504446284,0.06333506541026643,0.03807826438413757,0.02810160558520609,0.034759134826302406,-1.301554388473701,0.36740431260904877,0.00729874438168302,0.043321778159951106,0.0036229777303017335,-0.16657728724173612,0.08332758486409506,0.5832886436208681,0.3333837715150369,1.0958877051322085,13.109999656677246,0.3091520071029663,0.2924109995365143,-0.05567274302872903,0
1996-01-09 00:00:00+00:00,-0.05567274302872903,-0.04478407502650537,0.01927061152108999,0.015387432061797088,0.05033305089720237,0.034196385236967594,0.035911717532065096,0.7277100112964098,0.7482053745363328,0.0,0.05725163414846685,-0.05415137919798871,-1.0,1.0,0.0,0.0,1.3513284328176978,15.210000038146973,0.2924109995365143,0.3058040142059326,0.04478407502650531,1
1996-01-10 00:00:00+00:00,0.04478407502650531,-0.010888668002223736,0.06405468654759529,0.06600204971606069,0.05336887704083331,0.03664272440743777,0.03777603764633729,0.374771466906217,1.0487490899623448,-0.007633041623329734,0.07299455807770722,0.05384607168356888,0.6000363149413287,0.6999811749752671,0.19998184252933565,0.10003698249539722,1.7241605138668334,16.399999618530273,0.3058040142059326,0.3125,0.021660048867936915,1
1996-01-11 00:00:00+00:00,0.021660048867936915,0.06644412389444242,0.10337852063868021,0.07795978877250426,0.050579821625832154,0.03694903450761591,0.03818306896800289,0.7279340825046096,2.005104311956554,-0.04744549306700659,0.07499837875366211,0.07279564913397853,1.0,0.9047665672704616,0.0,0.09523343272953848,1.6934908870006167,14.6899995803833,0.3125,0.30245500802993774,-0.03267193655285615,0
1996-01-12 00:00:00+00:00,-0.03267193655285615,-0.011011887684919088,-0.011011887684919088,0.056941220515129363,0.04103654348316693,0.03873310013133863,0.038547512389656056,-0.6329248607523481,1.1062669963679417,-0.007142353057861328,0.04428101474217501,-0.025181476240163283,-0.16672860178684676,0.5833643008934234,0.0,0.4166356991065766,0.9917330385612783,14.229999542236328,0.30245500802993774,0.3046880066394806,0.007355791383940668,1
1996-01-15 00:00:00+00:00,0.007355791383940668,-0.025316145168915498,-0.014544764303202227,0.06821069074126075,0.0407844286479372,0.038586164220263446,0.03866357695289927,-0.10146621310061159,0.9954721952253078,-0.003689830013796833,0.03296812395358871,0.011113749534059013,0.33340058269594786,0.33340058269594786,0.33329970865202607,0.33329970865202607,0.7500149088866755,14.989999771118164,0.3046880066394806,0.3085939884185791,0.012738135558671421,1
1996-01-16 00:00:00+00:00,0.012738135558671421,0.020093926942612122,0.05386611428419822,0.07313672580528825,0.028188129779369932,0.03863163869372001,0.03443151687450441,-0.028408868320800494,1.0198747732307956,0.007325478134827414,0.032550931480750375,0.005454178588275642,0.6666953464568097,0.16664935989675275,0.16665232677159514,0.6666983133316521,0.7792361218036303,14.09000015258789,0.3085939884185791,0.3035709857940674,-0.016410985824791172,0
1996-01-17 00:00:00+00:00,-0.016410985824791172,-0.003672850266119695,-0.0073289465670981786,0.05672573998049722,0.022425201691708484,0.039319304189784035,0.027874074164922873,-0.4006528402257618,0.7284712216249795,-0.0054245918953101085,0.01838446942476413,-0.01091165861988405,-0.2001473831481254,0.6000736915740627,0.0,0.3999263084259373,0.47851258316355877,14.25,0.3035709857940674,0.2851560115814209,-0.0625790341888356,0
1996-01-18 00:00:00+00:00,-0.0625790341888356,-0.07899002001362682,-0.09156802962387078,0.011810491014809417,0.03079098231795433,0.04450471577653225,0.03124582913909312,1.083207782907013,2.0668179204210797,-0.03308609571111839,0.09393454266653624,-0.028518655247995458,0.0416638387875241,0.31251383806432875,0.16665424254190916,0.520831919393762,2.133313047464779,13.579999923706055,0.2851560115814209,0.266741007566452,-0.06675826103004319,0
1996-01-19 00:00:00+00:00,-0.06675826103004319,-0.12933729521887877,-0.1256543541010578,-0.13666624178597703,0.03775144306840678,0.03908817230849823,0.03451591983703555,0.17171857646430425,2.296521005484007,-0.02935239554827592,0.07949650644673617,-0.03629154649036754,-0.5789667486975085,0.47370913859183356,0.31577423575692076,0.2105166256512457,1.6169594151756537,12.699999809265137,0.266741007566452,0.2723209857940674,0.020703286840004886,1
1996-01-22 00:00:00+00:00,0.020703286840004886,-0.046054974190038164,-0.11230685864499353,-0.12685162294819566,0.0409586421749232,0.03988826430698869,0.034970298385655595,-0.5063962859103524,1.3527709521088158,-0.004183862003947781,0.05737714247192034,0.025208417107077205,0.4284782409667969,0.4285430908203125,0.28576087951660156,0.28569602966308594,1.16664489680753,13.34000015258789,0.2723209857940674,0.282366007566452,0.03622266320433205,1
1996-01-23 00:00:00+00:00,0.03622266320433205,0.05692595004433697,-0.08882233099933302,-0.03495621671513471,0.04691734090468917,0.039467608932790076,0.03603396673310613,0.6818781859408606,2.427607153517816,0.10655812876412737,0.09485910321995654,-0.06296228788126187,-0.5833480759495079,0.7083443207548219,0.08332971721993201,0.20832596202524603,1.8603906457077275,13.5600004196167,0.282366007566452,0.2879459857940674,0.01956878465333773,1
1996-01-24 00:00:00+00:00,0.01956878465333773,0.055791447857669596,-0.05284256052120414,-0.06017150708830236,0.049844704943649946,0.03675245423830706,0.036300556486003964,-0.40997435286992706,1.515036665170481,0.015809270039118146,0.015502909169493588,0.0038907287692616843,1.0,0.24999499288990365,0.0,0.7500050071100963,0.3124769546498802,12.539999961853027,0.2879459857940674,0.2700890004634857,-0.06402137719207489,0
1996-01-25 00:00:00+00:00,-0.06402137719207489,-0.0444525925387373,-0.05428490352444347,-0.14585293314831424,0.050223691500118635,0.03947012691642643,0.03894172795971086,-0.38747618097497916,1.0077987140741942,-0.015502909169493588,0.06198330008894717,-0.04724457129604817,-0.8666737874620595,0.8000106811930893,0.1333262125379405,0.06666310626897025,1.1582863502592682,12.9399995803833,0.2700890004634857,0.2734380066394806,0.012323393375032719,1
1996-01-26 00:00:00+00:00,0.012323393375032719,-0.051697983817042194,0.02479675088063237,-0.10085760322042546,0.03953249214064673,0.03974293934973583,0.03904303422209498,0.5023673113749736,1.5787190631312191,0.004131999320730958,0.08571597974813672,0.008233618640612827,0.5238496075397133,0.09527254787023698,0.23807519623014334,0.6666522558996196,1.538481702764644,12.0,0.2734380066394806,0.26004499197006226,-0.05022026731968467,0
1996-01-29 00:00:00+00:00,-0.05022026731968467,-0.03789687394465189,-0.04612680327905713,-0.1584336619240507,0.044839046259316506,0.041083359331780804,0.04049625939756987,-0.7939647958715245,0.7114859360774354,-0.053061359727792426,0.0343364205489509,0.00430997571883572,-0.24985981682732103,0.12498331152706203,0.6249299084136605,0.2500867800592775,0.581842361634308,12.1899995803833,0.26004499197006226,0.24386200308799744,-0.06425215789506557,0
1996-01-30 00:00:00+00:00,-0.06425215789506557,-0.11447242521475018,-0.14660162437845484,-0.23542395537778774,0.04178979505934168,0.0423272174965648,0.042498579754028404,0.6273686668112718,1.266860606833771,-0.07296426334185303,0.04633773333361034,0.011577511955896158,-0.28389318120978835,0.2469910896429132,0.6419465906048941,0.11106231975219265,0.7203008783597568,12.420000076293945,0.24386200308799744,0.2466520071029663,0.011375960911959481,1
1996-01-31 00:00:00+00:00,0.011375960911959481,-0.052876196983106236,-0.15479444811983306,-0.20763700864103718,0.03949103081271876,0.04373603045643373,0.04268860042670726,-0.6411007218130533,0.6742498967021812,0.016017241844971757,0.022622938261544937,-0.004504184020271564,-0.19999893181508652,0.19999893181508652,0.4000005340924567,0.4000005340924567,0.359525100855918,12.529999732971191,0.2466520071029663,0.2533479928970337,0.026785544536487745,1
1996-02-01 00:00:00+00:00,0.026785544536487745,0.038161505448446986,-0.06398752639127042,-0.11827242991571389,0.04132274871109343,0.043370969662009685,0.04328697077451872,0.01507813139294227,0.6821896783710588,-0.004524623900531012,0.030835031575301954,0.03181608145146011,1.0,1.0,0.0,0.0,0.5051531491252751,12.649999618530273,0.2533479928970337,0.2611609995365143,0.030373063969819623,1
1996-02-02 00:00:00+00:00,0.030373063969819623,0.05715860850630726,-0.045937855796483656,-0.021141104915851184,0.04471509427055548,0.040482326486829756,0.03918084831050762,0.5124586721828659,1.1261480455577144,0.017624034401810245,0.029916437191412317,0.012986128747629257,0.14296939666845945,0.4285153016657703,0.4285153016657703,0.14296939666845945,0.536174787078106,13.229999542236328,0.2611609995365143,0.2611609995365143,0.0,0
1996-02-05 00:00:00+00:00,0.0,0.030373063969819623,0.004282411523200903,-0.04184439175585618,0.038386432766613535,0.0397077407142368,0.03898131548793504,-0.5563877890543173,0.6329408127611259,0.014956335702317523,0.025639302215686235,-0.014735940036246203,-0.3333363005162898,0.5833363005162898,0.08333184974185508,0.3333318497418551,0.4703260537251433,13.460000038146973,0.2611609995365143,0.264508992433548,0.012738174972153425,1
1996-02-06 00:00:00+00:00,0.012738174972153425,0.012738174972153425,0.0812727443904201,-0.06532887998803473,0.012355264092406424,0.037695904407303256,0.037594922116046293,-0.34284572651913453,0.4503460984906338,0.0,0.02531477562430926,0.012819651107843118,0.0,0.5,0.5,0.0,0.48752501853063757,14.59000015258789,0.264508992433548,0.25223198533058167,-0.047526007829630325,0
1996-02-07 00:00:00+00:00,-0.047526007829630325,-0.034787832857476865,0.022370775648830454,-0.13242367247100273,0.03146776371244122,0.03849646206277005,0.036817832582313983,0.4655129194374574,0.7176900605994359,0.0042191668275036,0.07079593893827153,-0.05042076110839844,-0.5000296237450589,0.7500148118725295,0.0,0.24998518812747056,1.321624799493435,14.109999656677246,0.25223198533058167,0.24888400733470917,-0.013362286816022232,0
1996-02-08 00:00:00+00:00,-0.013362286816022232,-0.060888294645652555,-0.017777055703679566,-0.08176458209494998,0.02940600067933972,0.0341608458587881,0.036076712575111615,-0.3142237556153544,0.551266079669292,-0.026546933709820558,0.02242011485468219,0.013635506827979392,0.20000106818206095,0.6000005340910305,0.3999994659089695,0.0,0.44220675658736236,13.890000343322754,0.24888400733470917,0.24776799976825714,-0.004494130412617543,0
1996-02-09 00:00:00+00:00,-0.004494130412617543,-0.01785641722863973,-0.052644250086116604,-0.09858210588260029,0.0227235947064752,0.03344598168933849,0.03575021028152347,-0.24642607415483753,0.43990183949151995,0.0,0.031529468566667766,-0.00448404691970093,-0.714287349261999,0.14285823284133264,0.7142854417896668,0.14285632536900053,0.6330883820262236,14.630000114440918,0.24776799976825714,0.2533479928970337,0.022271186116297085,1
1996-02-12 00:00:00+00:00,0.022271186116297085,0.01777705570367944,-0.030373063969819574,-0.026090652446618616,0.02707042466884435,0.03152671644345483,0.036282314077166665,-0.05708474700936668,0.42313148031375053,0.013512672343992569,0.017620034847878142,0.008888263843518705,0.4999966619266024,0.4999966619266024,0.2500016690366988,0.2500016690366988,0.37013550346781954,14.6899995803833,0.2533479928970337,0.251116007566452,-0.008848995738428168,0
1996-02-13 00:00:00+00:00,-0.008848995738428168,0.013422190377869044,-0.0519602346804011,0.029312509710019034,0.02495899936064297,0.023279746730961382,0.03591373387576943,0.16227100299806324,0.5045135939484087,-0.013214996727423812,0.03555726849634853,0.0044640302658081055,-0.5000559064776415,0.12498685780562903,0.7500279532388208,0.12498518895555018,0.7437951694990046,14.9399995803833,0.251116007566452,0.2466520071029663,-0.01793654879805956,0
1996-02-14 00:00:00+00:00,-0.01793654879805956,-0.026785544536487686,-0.022370775648830346,0.0,0.015769336034562546,0.023934515034392624,0.03592900067313227,-0.3366683150532137,0.3632324949734556,0.0044440725820090185,0.02940981369863808,-0.022122405373379173,-0.5384577460882854,0.7692288730441428,0.0,0.23077112695585725,0.6000836135706934,15.59000015258789,0.2466520071029663,0.25,0.013482452761862582,1
1996-02-15 00:00:00+00:00,0.013482452761862582,-0.004454096036196848,0.004473963929054553,-0.013303091774624966,0.016537840770369596,0.02261357262222888,0.03409171853672856,-0.29020183097201546,0.2903627536511784,0.0,0.026784002780914307,0.013573750874186288,0.6666644412844016,0.4999988873088675,0.1666677793577992,0.3333333333333333,0.6041251048135096,16.1299991607666,0.25,0.24553599953651428,-0.01801734375464043,0
1996-02-16 00:00:00+00:00,-0.01801734375464043,-0.0045348909927777565,-0.009049249412968424,-0.061693499499084974,0.018614870835247106,0.020115094107984195,0.031181258502466964,0.2480062098621483,0.40445046075443564,0.0044640302658081055,0.03181608145146011,-0.022220837628047763,-1.0,0.714287349261999,0.28571265073800106,0.0,0.7501326762454934,15.369999885559082,0.24553599953651428,0.2589290142059326,0.05311037360115371,1
1996-02-20 00:00:00+00:00,0.05311037360115371,0.035093029846513274,0.021789938071888178,-0.0085831258979313,0.030133773496823283,0.02755904099653458,0.03330968273152568,0.8793332060656562,0.9901610596868251,0.0181806353117758,0.0517246578584142,0.03571605682373047,0.3333837715150369,0.6666918857575185,0.3333081142424816,0.0,1.299970899304071,16.799999237060547,0.2589290142059326,0.264508992433548,0.021321300870084773,1
1996-02-21 00:00:00+00:00,0.021321300870084773,0.07443167447123847,0.05196023468040101,0.0,0.029847351006715126,0.02815672495165334,0.0325555674354293,-0.5300667945877756,0.6480128902448001,0.0129301573533623,0.02109572146716183,0.008510030502618244,0.5999978636358781,0.39999679545381717,0.20000106818206095,0.4000021363641219,0.6037466446472439,14.470000267028809,0.264508992433548,0.266741007566452,0.008402929943697715,1
1996-02-22 00:00:00+00:00,0.008402929943697715,0.029724230813782584,0.07829971342215837,0.055928937773328156,0.025622992948403804,0.022691882159336325,0.03223754533462991,-0.18601393093410676,0.5778305615971947,0.01265738781215463,0.016735336288229402,-0.004166319436292952,6.676146795115731e-06,0.24999499288990365,0.2500016690366988,0.5000033380733976,0.48299667080645997,14.5600004196167,0.266741007566452,0.266741007566452,0.0,0
1996-02-23 00:00:00+00:00,0.0,0.008402929943697715,0.06481726066029578,0.06929122458935023,0.02660022606368894,0.021828676760377284,0.028957303875228723,-0.0609895409300818,0.5678631725757909,0.0,0.02091919829217718,0.0,-0.19999572727175619,0.0,0.5999978636358781,0.4000021363641219,0.642543405843132,14.779999732971191,0.266741007566452,0.26339301466941833,-0.0126309094229602,0
1996-02-26 00:00:00+00:00,-0.0126309094229602,-0.0126309094229602,0.07020369499197593,0.06115444557900765,0.025098540800369436,0.022444755848201367,0.02890765251067675,-0.3818639679466011,0.4312469246961447,0.0041837502763860555,0.021184989414463878,-0.016665500269309838,-1.0,0.7999978636244679,0.2000021363755321,0.0,0.7161761100207585,16.3799991607666,0.26339301466941833,0.25558000802993774,-0.030111765500535015,0
1996-02-27 00:00:00+00:00,-0.030111765500535015,-0.04274267492349518,-0.013018444109712682,0.008771493962175584,0.01973302700698783,0.024291994536553528,0.027450512503164,0.23194853292409331,0.5626400738470377,0.012711016278224843,0.04803586633242543,-0.04184208359389132,-0.8181955004029635,0.9090977502014818,0.0,0.09090224979851826,1.5425800211420053,16.6299991607666,0.25558000802993774,0.24776799976825714,-0.03104268007847264,0
1996-02-28 00:00:00+00:00,-0.03104268007847264,-0.061154445579007614,-0.06538242505827004,-0.013422190377868891,0.017646127133192996,0.026216895822541764,0.024229997544832776,0.23095200073567218,0.7721513744368099,0.008736984659931935,0.04504617039711912,-0.03896237432764648,-0.8000192255828422,0.9000096127914211,0.0,0.09999038720857888,1.4035818225583105,16.719999313354492,0.24776799976825714,0.24553599953651428,-0.009049249412968424,0
